68332,3361,3398.4543,4.529823
68333,1805,3398.3855,4.529732
68334,2477,3398.3167,4.52964
68335,4583,3398.2479,4.529548
68336,4465,3398.1792,4.529457
68337,3539,3398.1104,4.529365
68338,6666,3398.0416,4.529273
68339,12209,3397.9728,4.529182
68340,13823,3397.9041,4.52909
68341,11591,3397.8353,4.528998
68342,10954,3397.7665,4.528906
68343,12280,3397.6977,4.528815
68344,11972,3397.629,4.528723
68345,11199,3397.5602,4.528631
68346,13069,3397.4914,4.52854
68347,14303,3397.4226,4.528448
68348,9853,3397.3539,4.528356
68349,2939,3397.2851,4.528265
68350,1194,3397.2163,4.528173
68351,5114,3397.1475,4.528081
68352,8430,3397.0788,4.52799
68353,8349,3397.01,4.527898
68354,8289,3396.9412,4.527806
68355,10761,3396.8724,4.527715
68356,13366,3396.8037,4.527623
68357,12948,3396.7349,4.527531
68358,9772,3396.6661,4.52744
68359,6207,3396.5973,4.527348
68360,3940,3396.5286,4.527256
68361,3513,3396.4598,4.527165
68362,4164,3396.391,4.527073
68363,3875,3396.3223,4.526981
68364,2438,3396.2535,4.52689
68365,3437,3396.1847,4.526798
68366,8668,3396.1159,4.526706
68367,12853,3396.0472,4.526615
68368,10785,3395.9784,4.526523
68369,6792,3395.9096,4.526431
68370,8091,3395.8408,4.52634
68371,12281,3395.7721,4.526248
68372,12183,3395.7033,4.526156
68373,8941,3395.6345,4.526065
68374,8807,3395.5657,4.525973
68375,11749,3395.497,4.525881
68376,14051,3395.4282,4.52579
68377,15526,3395.3594,4.525698
68378,15093,3395.2906,4.525606
68379,9240,3395.2219,4.525515
68380,2445,3395.1531,4.525423
68381,5257,3395.0843,4.525331
68382,15448,3395.0155,4.52524
68383,18202,3394.9468,4.525148
68384,10423,3394.878,4.525056
68385,5210,3394.8092,4.524965
68386,8140,3394.7404,4.524873
68387,10302,3394.6717,4.524781
68388,7552,3394.6029,4.52469
68389,5603,3394.5341,4.524598
68390,5504,3394.4653,4.524506
68391,3738,3394.3966,4.524415
68392,3828,3394.3278,4.524323
68393,9814,3394.259,4.524231
68394,14672,3394.1902,4.52414
68395,11300,3394.1215,4.524048
68396,5615,3394.0527,4.523956
68397,5443,3393.9839,4.523865
68398,8549,3393.9151,4.523773
68399,11595,3393.8464,4.523681
68400,16380,3393.7776,4.52359
68401,20561,3393.7088,4.523498
68402,18293,3393.64,4.523406
68403,13164,3393.5713,4.523315
68404,13892,3393.5025,4.523223
68405,18156,3393.4337,4.523131
68406,17738,3393.3649,4.52304
68407,15101,3393.2962,4.522948
68408,17465,3393.2274,4.522856
68409,21149,3393.1586,4.522765
68410,18501,3393.0898,4.522673
68411,12755,3393.0211,4.522581
68412,11523,3392.9523,4.52249
68413,13796,3392.8835,4.522398
68414,14925,3392.8147,4.522306
68415,15862,3392.746,4.522215
68416,18585,3392.6772,4.522123
68417,20373,3392.6084,4.522031
68418,18621,3392.5396,4.52194
68419,14795,3392.4709,4.521848
68420,11041,3392.4021,4.521756
68421,8427,3392.3333,4.521665
68422,8768,3392.2646,4.521573
68423,13477,3392.1958,4.521481
68424,20603,3392.127,4.52139
68425,25096,3392.0582,4.521298
68426,22405,3391.9895,4.521206
68427,13627,3391.9207,4.521115
68428,6909,3391.8519,4.521023
68429,8618,3391.7831,4.520931
68430,13782,3391.7144,4.52084
68431,13515,3391.6456,4.520748
68432,9940,3391.5768,4.520656
68433,11796,3391.508,4.520565
68434,17897,3391.4393,4.520473
68435,19771,3391.3705,4.520381
68436,17940,3391.3017,4.52029
68437,19353,3391.2329,4.520198
68438,21936,3391.1642,4.520106
68439,18428,3391.0954,4.520014
68440,11973,3391.0266,4.519923
68441,11717,3390.9578,4.519831
68442,16678,3390.8891,4.519739
68443,18520,3390.8203,4.519648
68444,16208,3390.7515,4.519556
68445,15502,3390.6827,4.519464
68446,17992,3390.614,4.519373
68447,20425,3390.5452,4.519281
68448,21159,3390.4764,4.519189
68449,20708,3390.4076,4.519098
68450,19424,3390.3389,4.519006
68451,18222,3390.2701,4.518914
68452,18440,3390.2013,4.518823
68453,19874,3390.1325,4.518731
68454,21105,3390.0638,4.518639
68455,20791,3389.995,4.518548
68456,18040,3389.9262,4.518456
68457,14568,3389.8574,4.518364
68458,15252,3389.7887,4.518273
68459,21296,3389.7199,4.518181
68460,25692,3389.6511,4.518089
68461,22777,3389.5823,4.517998
68462,18279,3389.5136,4.517906
68463,20464,3389.4448,4.517814
68464,25498,3389.376,4.517723
68465,23054,3389.3072,4.517631
68466,13765,3389.2385,4.517539
68467,8692,3389.1697,4.517448
68468,11607,3389.1009,4.517356
68469,14068,3389.0321,4.517264
68470,11002,3388.9634,4.517173
68471,9820,3388.8946,4.517081
68472,17190,3388.8258,4.516989
68473,25724,3388.757,4.516898
68474,24204,3388.6883,4.516806
68475,15525,3388.6195,4.516714
68476,12240,3388.5507,4.516623
68477,16987,3388.4819,4.516531
68478,20537,3388.4132,4.516439
68479,18242,3388.3444,4.516348
68480,14928,3388.2756,4.516256
68481,13767,3388.2068,4.516164
68482,13557,3388.1381,4.516073
68483,15976,3388.0693,4.515981
68484,22573,3388.0005,4.515889
68485,27236,3387.9318,4.515798
68486,24292,3387.863,4.515706
68487,19172,3387.7942,4.515614
68488,18843,3387.7254,4.515523
68489,19390,3387.6567,4.515431
68490,15487,3387.5879,4.515339
68491,12288,3387.5191,4.515248
68492,15487,3387.4503,4.515156
68493,20156,3387.3816,4.515064
68494,20598,3387.3128,4.514973
68495,20130,3387.244,4.514881
68496,22140,3387.1752,4.514789
68497,22958,3387.1065,4.514698
68498,20402,3387.0377,4.514606
68499,18571,3386.9689,4.514514
68500,20191,3386.9001,4.514423
68501,23427,3386.8314,4.514331
68502,26288,3386.7626,4.514239
68503,26651,3386.6938,4.514148
68504,22290,3386.625,4.514056
68505,17044,3386.5563,4.513964
68506,18332,3386.4875,4.513873
68507,23782,3386.4187,4.513781
68508,22996,3386.3499,4.513689
68509,16376,3386.2812,4.513598
68510,15859,3386.2124,4.513506
68511,23310,3386.1436,4.513414
68512,26820,3386.0748,4.513323
68513,22496,3386.0061,4.513231
68514,20389,3385.9373,4.513139
68515,24316,3385.8685,4.513048
68516,25089,3385.7997,4.512956
68517,19061,3385.731,4.512864
68518,15611,3385.6622,4.512773
68519,20167,3385.5934,4.512681
68520,24938,3385.5246,4.512589
68521,22824,3385.4559,4.512498
68522,18279,3385.3871,4.512406
68523,17922,3385.3183,4.512314
68524,19987,3385.2495,4.512223
68525,19741,3385.1808,4.512131
68526,18120,3385.112,4.512039
68527,18067,3385.0432,4.511948
68528,17928,3384.9744,4.511856
68529,15703,3384.9057,4.511764
68530,14952,3384.8369,4.511673
68531,18494,3384.7681,4.511581
68532,21559,3384.6993,4.511489
68533,20300,3384.6306,4.511398
68534,20314,3384.5618,4.511306
68535,25559,3384.493,4.511214
68536,27506,3384.4242,4.511122
68537,19301,3384.3555,4.511031
68538,10765,3384.2867,4.510939
68539,13000,3384.2179,4.510847
68540,19016,3384.1491,4.510756
68541,17170,3384.0804,4.510664
68542,11724,3384.0116,4.510572
68543,12261,3383.9428,4.510481
68544,16113,3383.8741,4.510389
68545,18112,3383.8053,4.510297
68546,22328,3383.7365,4.510206
68547,28951,3383.6677,4.510114
68548,27566,3383.599,4.510022
68549,17301,3383.5302,4.509931
68550,13444,3383.4614,4.509839
68551,21560,3383.3926,4.509747
68552,26848,3383.3239,4.509656
68553,20556,3383.2551,4.509564
68554,14541,3383.1863,4.509472
68555,18603,3383.1175,4.509381
68556,24341,3383.0488,4.509289
68557,21978,3382.98,4.509197
68558,15925,3382.9112,4.509106
68559,14747,3382.8424,4.509014
68560,18184,3382.7737,4.508922
68561,20383,3382.7049,4.508831
68562,18644,3382.6361,4.508739
68563,15505,3382.5673,4.508647
68564,14329,3382.4986,4.508556
68565,13717,3382.4298,4.508464
68566,9758,3382.361,4.508372
68567,5409,3382.2922,4.508281
68568,8702,3382.2235,4.508189
68569,17485,3382.1547,4.508097
68570,19491,3382.0859,4.508006
68571,13423,3382.0171,4.507914
68572,12513,3381.9484,4.507822
68573,20496,3381.8796,4.507731
68574,24949,3381.8108,4.507639
68575,21315,3381.742,4.507547
68576,19994,3381.6733,4.507456
68577,23269,3381.6045,4.507364
68578,20826,3381.5357,4.507272
68579,13509,3381.4669,4.507181
68580,14358,3381.3982,4.507089
68581,21855,3381.3294,4.506997
68582,20002,3381.2606,4.506906
68583,8285,3381.1918,4.506814
68584,4062,3381.1231,4.506722
68585,12553,3381.0543,4.506631
68586,20050,3380.9855,4.506539
68587,18164,3380.9167,4.506447
68588,12237,3380.848,4.506356
68589,6915,3380.7792,4.506264
68590,3265,3380.7104,4.506172
68591,5926,3380.6416,4.506081
68592,15328,3380.5729,4.505989
68593,20009,3380.5041,4.505897
68594,13001,3380.4353,4.505806
68595,5925,3380.3665,4.505714
68596,10845,3380.2978,4.505622
68597,20016,3380.229,4.505531
68598,20108,3380.1602,4.505439
68599,14103,3380.0914,4.505347
68600,12135,3380.0227,4.505256
68601,12687,3379.9539,4.505164
68602,9952,3379.8851,4.505072
68603,8528,3379.8164,4.504981
68604,14069,3379.7476,4.504889
68605,19906,3379.6788,4.504797
68606,18522,3379.61,4.504706
68607,15435,3379.5413,4.504614
68608,17130,3379.4725,4.504522
68609,17574,3379.4037,4.504431
68610,11487,3379.3349,4.504339
68611,7407,3379.2662,4.504247
68612,12336,3379.1974,4.504156
68613,17681,3379.1286,4.504064
68614,15389,3379.0598,4.503972
68615,12600,3378.9911,4.503881
68616,15843,3378.9223,4.503789
68617,17449,3378.8535,4.503697
68618,11663,3378.7847,4.503606
68619,6834,3378.716,4.503514
68620,9357,3378.6472,4.503422
68621,13355,3378.5784,4.503331
68622,15180,3378.5096,4.503239
68623,18737,3378.4409,4.503147
68624,21337,3378.3721,4.503056
68625,15988,3378.3033,4.502964
68626,9229,3378.2345,4.502872
68627,12820,3378.1658,4.502781
68628,19938,3378.097,4.502689
68629,15794,3378.0282,4.502597
68630,6321,3377.9594,4.502506
68631,7966,3377.8907,4.502414
68632,16856,3377.8219,4.502322
68633,17510,3377.7531,4.50223
68634,12588,3377.6843,4.502139
68635,14711,3377.6156,4.502047
68636,19739,3377.5468,4.501955
68637,16414,3377.478,4.501864
68638,10671,3377.4092,4.501772
68639,14160,3377.3405,4.50168
68640,20795,3377.2717,4.501589
68641,17861,3377.2029,4.501497
68642,8632,3377.1341,4.501405
68643,5006,3377.0654,4.501314
68644,8766,3376.9966,4.501222
68645,13847,3376.9278,4.50113
68646,16499,3376.859,4.501039
68647,14974,3376.7903,4.500947
68648,9594,3376.7215,4.500855
68649,6053,3376.6527,4.500764
68650,8386,3376.5839,4.500672
68651,10663,3376.5152,4.50058
68652,6339,3376.4464,4.500489
68653,478,3376.3776,4.500397
68654,1717,3376.3088,4.500305
68655,8584,3376.2401,4.500214
68656,13353,3376.1713,4.500122
68657,12963,3376.1025,4.50003
68658,9586,3376.0337,4.499939
68659,6853,3375.965,4.499847
68660,8107,3375.8962,4.499755
68661,12118,3375.8274,4.499664
68662,12604,3375.7586,4.499572
68663,8403,3375.6899,4.49948
68664,7042,3375.6211,4.499389
68665,11025,3375.5523,4.499297
68666,12005,3375.4836,4.499205
68667,6992,3375.4148,4.499114
68668,5632,3375.346,4.499022
68669,11958,3375.2772,4.49893
68670,15847,3375.2085,4.498839
68671,12469,3375.1397,4.498747
68672,11509,3375.0709,4.498655
68673,17022,3375.0021,4.498564
68674,18424,3374.9334,4.498472
68675,11945,3374.8646,4.49838
68676,9775,3374.7958,4.498289
68677,16856,3374.727,4.498197
68678,20172,3374.6583,4.498105
68679,12641,3374.5895,4.498014
68680,5984,3374.5207,4.497922
68681,7775,3374.4519,4.49783
68682,7625,3374.3832,4.497739
68683,-367,3374.3144,4.497647
68684,-3033,3374.2456,4.497555
68685,8280,3374.1768,4.497464
68686,19374,3374.1081,4.497372
68687,15834,3374.0393,4.49728
68688,6831,3373.9705,4.497189
68689,8226,3373.9017,4.497097
68690,16568,3373.833,4.497005
68691,18271,3373.7642,4.496914
68692,12869,3373.6954,4.496822
68693,9631,3373.6266,4.49673
68694,10339,3373.5579,4.496639
68695,10786,3373.4891,4.496547
68696,11431,3373.4203,4.496455
68697,13884,3373.3515,4.496364
68698,14510,3373.2828,4.496272
68699,11422,3373.214,4.49618
68700,9357,3373.1452,4.496089
68701,10363,3373.0764,4.495997
68702,9687,3373.0077,4.495905
68703,6270,3372.9389,4.495814
68704,5719,3372.8701,4.495722
68705,8770,3372.8013,4.49563
68706,9260,3372.7326,4.495539
68707,6182,3372.6638,4.495447
68708,4764,3372.595,4.495355
68709,5013,3372.5262,4.495264
68710,2965,3372.4575,4.495172
68711,1888,3372.3887,4.49508
68712,7190,3372.3199,4.494989
68713,12868,3372.2511,4.494897
68714,9267,3372.1824,4.494805
68715,1282,3372.1136,4.494714
68716,2013,3372.0448,4.494622
68717,10892,3371.976,4.49453
68718,14777,3371.9073,4.494439
68719,9371,3371.8385,4.494347
68720,4306,3371.7697,4.494255
68721,6870,3371.7009,4.494164
68722,13160,3371.6322,4.494072
68723,16333,3371.5634,4.49398
68724,14785,3371.4946,4.493889
68725,11335,3371.4259,4.493797
68726,9524,3371.3571,4.493705
68727,10625,3371.2883,4.493614
68728,12095,3371.2195,4.493522
68729,10691,3371.1508,4.49343
68730,7491,3371.082,4.493338
68731,6559,3371.0132,4.493247
68732,8631,3370.9444,4.493155
68733,10116,3370.8757,4.493063
68734,8792,3370.8069,4.492972
68735,6984,3370.7381,4.49288
68736,7961,3370.6693,4.492788
68737,11290,3370.6006,4.492697
68738,13410,3370.5318,4.492605
68739,12473,3370.463,4.492513
68740,10530,3370.3942,4.492422
68741,9324,3370.3255,4.49233
68742,6936,3370.2567,4.492238
68743,2890,3370.1879,4.492147
68744,2758,3370.1191,4.492055
68745,9806,3370.0504,4.491963
68746,15531,3369.9816,4.491872
68747,9912,3369.9128,4.49178
68748,-1045,3369.844,4.491688
68749,-1951,3369.7753,4.491597
68750,8301,3369.7065,4.491505
68751,15216,3369.6377,4.491413
68752,12261,3369.5689,4.491322
68753,8946,3369.5002,4.49123
68754,12003,3369.4314,4.491138
68755,14991,3369.3626,4.491047
68756,11961,3369.2938,4.490955
68757,7029,3369.2251,4.490863
68758,5054,3369.1563,4.490772
68759,4913,3369.0875,4.49068
68760,5729,3369.0187,4.490588
68761,9014,3368.95,4.490497
68762,12729,3368.8812,4.490405
68763,12950,3368.8124,4.490313
68764,11156,3368.7436,4.490222
68765,11110,3368.6749,4.49013
68766,11412,3368.6061,4.490038
68767,9641,3368.5373,4.489947
68768,8552,3368.4685,4.489855
68769,9635,3368.3998,4.489763
68770,8244,3368.331,4.489672
68771,3810,3368.2622,4.48958
68772,4808,3368.1934,4.489488
68773,13848,3368.1247,4.489397
68774,19358,3368.0559,4.489305
68775,13107,3367.9871,4.489213
68776,4215,3367.9183,4.489122
68777,3884,3367.8496,4.48903
68778,7488,3367.7808,4.488938
68779,4503,3367.712,4.488847
68780,-3061,3367.6432,4.488755
68781,-4472,3367.5745,4.488663
68782,3409,3367.5057,4.488572
68783,13053,3367.4369,4.48848
68784,16079,3367.3681,4.488388
68785,11003,3367.2994,4.488297
68786,4005,3367.2306,4.488205
68787,3301,3367.1618,4.488113
68788,9774,3367.0931,4.488022
68789,14975,3367.0243,4.48793
68790,12180,3366.9555,4.487838
68791,5486,3366.8867,4.487747
68792,2996,3366.818,4.487655
68793,5563,3366.7492,4.487563
68794,8081,3366.6804,4.487472
68795,8139,3366.6116,4.48738
68796,7800,3366.5429,4.487288
68797,8769,3366.4741,4.487197
68798,9744,3366.4053,4.487105
68799,8509,3366.3365,4.487013
68800,5646,3366.2678,4.486922
68801,5170,3366.199,4.48683
68802,9235,3366.1302,4.486738
68803,13292,3366.0614,4.486647
68804,11351,3365.9927,4.486555
68805,5392,3365.9239,4.486463
68806,3213,3365.8551,4.486372
68807,7175,3365.7863,4.48628
68808,11920,3365.7176,4.486188
68809,12916,3365.6488,4.486097
68810,10748,3365.58,4.486005
68811,7812,3365.5112,4.485913
68812,6420,3365.4425,4.485822
68813,8341,3365.3737,4.48573
68814,11776,3365.3049,4.485638
68815,12055,3365.2361,4.485547
68816,8616,3365.1674,4.485455
68817,6532,3365.0986,4.485363
68818,8685,3365.0298,4.485272
68819,11903,3364.961,4.48518
68820,12246,3364.8923,4.485088
68821,8908,3364.8235,4.484997
68822,3419,3364.7547,4.484905
68823,-119,3364.6859,4.484813
68824,2929,3364.6172,4.484721
68825,10557,3364.5484,4.48463
68826,14228,3364.4796,4.484538
68827,10600,3364.4108,4.484446
68828,5961,3364.3421,4.484355
68829,5469,3364.2733,4.484263
68830,7204,3364.2045,4.484171
68831,9441,3364.1357,4.48408
68832,12844,3364.067,4.483988
68833,14125,3363.9982,4.483896
68834,9679,3363.9294,4.483805
68835,5192,3363.8606,4.483713
68836,8649,3363.7919,4.483621
68837,16052,3363.7231,4.48353
68838,17487,3363.6543,4.483438
68839,12899,3363.5855,4.483346
68840,8433,3363.5168,4.483255
68841,4314,3363.448,4.483163
68842,-164,3363.3792,4.483071
68843,513,3363.3104,4.48298
68844,6950,3363.2417,4.482888
68845,8955,3363.1729,4.482796
68846,3336,3363.1041,4.482705
68847,2064,3363.0354,4.482613
68848,10212,3362.9666,4.482521
68849,14242,3362.8978,4.48243
68850,6000,3362.829,4.482338
68851,-1334,3362.7603,4.482246
68852,4120,3362.6915,4.482155
68853,13448,3362.6227,4.482063
68854,14273,3362.5539,4.481971
68855,9769,3362.4852,4.48188
68856,7702,3362.4164,4.481788
68857,6864,3362.3476,4.481696
68858,4983,3362.2788,4.481605
68859,5565,3362.2101,4.481513
68860,9272,3362.1413,4.481421
68861,11161,3362.0725,4.48133
68862,10210,3362.0037,4.481238
68863,10158,3361.935,4.481146
68864,11213,3361.8662,4.481055
68865,11630,3361.7974,4.480963
68866,13353,3361.7286,4.480871
68867,15955,3361.6599,4.48078
68868,12901,3361.5911,4.480688
68869,3895,3361.5223,4.480596
68870,-52,3361.4535,4.480505
68871,6112,3361.3848,4.480413
68872,12522,3361.316,4.480321
68873,12133,3361.2472,4.48023
68874,11571,3361.1784,4.480138
68875,14765,3361.1097,4.480046
68876,13395,3361.0409,4.479955
68877,4094,3360.9721,4.479863
68878,-2126,3360.9033,4.479771
68879,2254,3360.8346,4.47968
68880,9904,3360.7658,4.479588
68881,13170,3360.697,4.479496
68882,14519,3360.6282,4.479405
68883,16554,3360.5595,4.479313
68884,16658,3360.4907,4.479221
68885,15605,3360.4219,4.47913
68886,17293,3360.3531,4.479038
68887,18449,3360.2844,4.478946
68888,12841,3360.2156,4.478855
68889,5191,3360.1468,4.478763
68890,6215,3360.078,4.478671
68891,15146,3360.0093,4.47858
68892,21301,3359.9405,4.478488
68893,20743,3359.8717,4.478396
68894,17906,3359.8029,4.478305
68895,14219,3359.7342,4.478213
68896,8740,3359.6654,4.478121
68897,6270,3359.5966,4.47803
68898,11171,3359.5278,4.477938
68899,16760,3359.4591,4.477846
68900,13966,3359.3903,4.477755
68901,6747,3359.3215,4.477663
68902,5825,3359.2527,4.477571
68903,10955,3359.184,4.47748
68904,12836,3359.1152,4.477388
68905,9453,3359.0464,4.477296
68906,7130,3358.9776,4.477205
68907,7965,3358.9089,4.477113
68908,8808,3358.8401,4.477021
68909,9854,3358.7713,4.47693
68910,12579,3358.7026,4.476838
68911,13396,3358.6338,4.476746
68912,10528,3358.565,4.476655
68913,10477,3358.4962,4.476563
68914,16208,3358.4275,4.476471
68915,18574,3358.3587,4.47638
68916,12315,3358.2899,4.476288
68917,8303,3358.2211,4.476196
68918,15068,3358.1524,4.476105
68919,22012,3358.0836,4.476013
68920,17309,3358.0148,4.475921
68921,8038,3357.946,4.475829
68922,6116,3357.8773,4.475738
68923,9081,3357.8085,4.475646
68924,10001,3357.7397,4.475554
68925,10967,3357.6709,4.475463
68926,13780,3357.6022,4.475371
68927,13235,3357.5334,4.475279
68928,9393,3357.4646,4.475188
68929,9781,3357.3958,4.475096
68930,13739,3357.3271,4.475004
68931,12358,3357.2583,4.474913
68932,5882,3357.1895,4.474821
68933,3011,3357.1207,4.474729
68934,4657,3357.052,4.474638
68935,5826,3356.9832,4.474546
68936,8039,3356.9144,4.474454
68937,13965,3356.8456,4.474363
68938,18695,3356.7769,4.474271
68939,19143,3356.7081,4.474179
68940,19629,3356.6393,4.474088
68941,19920,3356.5705,4.473996
68942,14516,3356.5018,4.473904
68943,7682,3356.433,4.473813
68944,8739,3356.3642,4.473721
68945,12996,3356.2954,4.473629
68946,10170,3356.2267,4.473538
68947,6101,3356.1579,4.473446
68948,11211,3356.0891,4.473354
68949,17585,3356.0203,4.473263
68950,13512,3355.9516,4.473171
68951,7364,3355.8828,4.473079
68952,11991,3355.814,4.472988
68953,21103,3355.7452,4.472896
68954,22867,3355.6765,4.472804
68955,19270,3355.6077,4.472713
68956,15593,3355.5389,4.472621
68957,10519,3355.4701,4.472529
68958,7015,3355.4014,4.472438
68959,11544,3355.3326,4.472346
68960,18538,3355.2638,4.472254
68961,17422,3355.195,4.472163
68962,12115,3355.1263,4.472071
68963,12254,3355.0575,4.471979
68964,14760,3354.9887,4.471888
68965,14040,3354.9199,4.471796
68966,15057,3354.8512,4.471704
68967,19342,3354.7824,4.471613
68968,18161,3354.7136,4.471521
68969,11816,3354.6449,4.471429
68970,11451,3354.5761,4.471338
68971,15495,3354.5073,4.471246
68972,12377,3354.4385,4.471154
68973,6497,3354.3698,4.471063
68974,10346,3354.301,4.470971
68975,16670,3354.2322,4.470879
68976,11294,3354.1634,4.470788
68977,2791,3354.0947,4.470696
68978,6907,3354.0259,4.470604
68979,16530,3353.9571,4.470513
68980,17392,3353.8883,4.470421
68981,14785,3353.8196,4.470329
68982,18002,3353.7508,4.470238
68983,19989,3353.682,4.470146
68984,14762,3353.6132,4.470054
68985,11864,3353.5445,4.469963
68986,16683,3353.4757,4.469871
68987,19831,3353.4069,4.469779
68988,16710,3353.3381,4.469688
68989,14666,3353.2694,4.469596
68990,16054,3353.2006,4.469504
68991,15707,3353.1318,4.469413
68992,14653,3353.063,4.469321
68993,17493,3352.9943,4.469229
68994,21053,3352.9255,4.469138
68995,20617,3352.8567,4.469046
68996,18906,3352.7879,4.468954
68997,18414,3352.7192,4.468863
68998,16184,3352.6504,4.468771
68999,12309,3352.5816,4.468679
69000,10973,3352.5128,4.468588
69001,11452,3352.4441,4.468496
69002,10552,3352.3753,4.468404
69003,10888,3352.3065,4.468313
69004,14921,3352.2377,4.468221
69005,17658,3352.169,4.468129
69006,15607,3352.1002,4.468038
69007,13565,3352.0314,4.467946
69008,14772,3351.9626,4.467854
69009,15623,3351.8939,4.467763
69010,15015,3351.8251,4.467671
69011,16659,3351.7563,4.467579
69012,19802,3351.6875,4.467488
69013,19481,3351.6188,4.467396
69014,16043,3351.55,4.467304
69015,14466,3351.4812,4.467213
69016,16239,3351.4124,4.467121
69017,18834,3351.3437,4.467029
69018,19583,3351.2749,4.466937
69019,16872,3351.2061,4.466846
69020,12336,3351.1373,4.466754
69021,11122,3351.0686,4.466662
69022,14583,3350.9998,4.466571
69023,17291,3350.931,4.466479
69024,16238,3350.8622,4.466387
69025,14884,3350.7935,4.466296
69026,14403,3350.7247,4.466204
69027,12165,3350.6559,4.466112
69028,10621,3350.5872,4.466021
69029,14226,3350.5184,4.465929
69030,18427,3350.4496,4.465837
69031,16666,3350.3808,4.465746
69032,14081,3350.3121,4.465654
69033,18002,3350.2433,4.465562
69034,22085,3350.1745,4.465471
69035,17277,3350.1057,4.465379
69036,9788,3350.037,4.465287
69037,11025,3349.9682,4.465196
69038,18688,3349.8994,4.465104
69039,22773,3349.8306,4.465012
69040,21325,3349.7619,4.464921
69041,18587,3349.6931,4.464829
69042,16298,3349.6243,4.464737
69043,14875,3349.5555,4.464646
69044,15338,3349.4868,4.464554
69045,16232,3349.418,4.464462
69046,15450,3349.3492,4.464371
69047,14844,3349.2804,4.464279
69048,16909,3349.2117,4.464187
69049,20013,3349.1429,4.464096
69050,21806,3349.0741,4.464004
69051,22555,3349.0053,4.463912
69052,22213,3348.9366,4.463821
69053,19949,3348.8678,4.463729
69054,17385,3348.799,4.463637
69055,16569,3348.7302,4.463546
69056,16308,3348.6615,4.463454
69057,15451,3348.5927,4.463362
69058,15720,3348.5239,4.463271
69059,17120,3348.4551,4.463179
69060,16542,3348.3864,4.463087
69061,14159,3348.3176,4.462996
69062,14178,3348.2488,4.462904
69063,17085,3348.18,4.462812
69064,18386,3348.1113,4.462721
69065,16346,3348.0425,4.462629
69066,14406,3347.9737,4.462537
69067,15026,3347.9049,4.462446
69068,16016,3347.8362,4.462354
69069,14228,3347.7674,4.462262
69070,10955,3347.6986,4.462171
69071,11710,3347.6298,4.462079
69072,18482,3347.5611,4.461987
69073,24574,3347.4923,4.461896
69074,23217,3347.4235,4.461804
69075,18320,3347.3547,4.461712
69076,17456,3347.286,4.461621
69077,18832,3347.2172,4.461529
69078,17269,3347.1484,4.461437
69079,16186,3347.0796,4.461346
69080,19383,3347.0109,4.461254
69081,20462,3346.9421,4.461162
69082,15520,3346.8733,4.461071
69083,13325,3346.8045,4.460979
69084,17584,3346.7358,4.460887
69085,16483,3346.667,4.460796
69086,5597,3346.5982,4.460704
69087,406,3346.5294,4.460612
69088,9914,3346.4607,4.460521
69089,20128,3346.3919,4.460429
69090,18701,3346.3231,4.460337
69091,13395,3346.2544,4.460246
69092,13801,3346.1856,4.460154
69093,16663,3346.1168,4.460062
69094,18096,3346.048,4.459971
69095,20141,3345.9793,4.459879
69096,21174,3345.9105,4.459787
69097,17831,3345.8417,4.459696
69098,15136,3345.7729,4.459604
69099,18625,3345.7042,4.459512
69100,22510,3345.6354,4.459421
69101,19974,3345.5666,4.459329
69102,15911,3345.4978,4.459237
69103,17180,3345.4291,4.459146
69104,20924,3345.3603,4.459054
69105,21805,3345.2915,4.458962
69106,20153,3345.2227,4.458871
69107,17657,3345.154,4.458779
69108,14879,3345.0852,4.458687
69109,14253,3345.0164,4.458596
69110,16968,3344.9476,4.458504
69111,19396,3344.8789,4.458412
69112,19125,3344.8101,4.458321
69113,18780,3344.7413,4.458229
69114,19697,3344.6725,4.458137
69115,19649,3344.6038,4.458045
69116,18554,3344.535,4.457954
69117,17960,3344.4662,4.457862
69118,16285,3344.3974,4.45777
69119,12680,3344.3287,4.457679
69120,11073,3344.2599,4.457587
69121,13402,3344.1911,4.457495
69122,16051,3344.1223,4.457404
69123,17610,3344.0536,4.457312
69124,20259,3343.9848,4.45722
69125,21654,3343.916,4.457129
69126,17707,3343.8472,4.457037
69127,12952,3343.7785,4.456945
69128,14624,3343.7097,4.456854
69129,19125,3343.6409,4.456762
69130,18017,3343.5721,4.45667
69131,13034,3343.5034,4.456579
69132,12232,3343.4346,4.456487
69133,16238,3343.3658,4.456395
69134,19032,3343.297,4.456304
69135,17850,3343.2283,4.456212
69136,15624,3343.1595,4.45612
69137,17174,3343.0907,4.456029
69138,23998,3343.0219,4.455937
69139,29765,3342.9532,4.455845
69140,26163,3342.8844,4.455754
69141,16694,3342.8156,4.455662
69142,14349,3342.7468,4.45557
69143,21722,3342.6781,4.455479
69144,27328,3342.6093,4.455387
69145,25297,3342.5405,4.455295
69146,22395,3342.4717,4.455204
69147,22415,3342.403,4.455112
69148,20712,3342.3342,4.45502
69149,16563,3342.2654,4.454929
69150,15091,3342.1967,4.454837
69151,16468,3342.1279,4.454745
69152,16650,3342.0591,4.454654
69153,16280,3341.9903,4.454562
69154,17604,3341.9216,4.45447
69155,17777,3341.8528,4.454379
69156,14578,3341.784,4.454287
69157,12168,3341.7152,4.454195
69158,14307,3341.6465,4.454104
69159,18560,3341.5777,4.454012
